,b0,b1,b2,b3,b4,a_cz,tau_cz,phi_cz,a_he,delta_he,tau_he,phi_he,chi2,reg
273,343.89395983302563,118.17421567994032,0.333054067276563,-1.7448222065202026e-16,2.2398255620629184e-18,5336903.700619724,1805.5466170762584,5.411371908853702,0.022511765015880588,71.58294671748811,521.7682319441624,5.879910146915559,9.822885941976662e-35,3.370521581630947e-30
274,380.6858280411633,113.38160548467616,0.4772558178082139,-8.172113690681058e-166,1.0213770668522948e-167,2358733.2983848117,2082.0953811661743,2.3196819881399775,11914916.723777995,201.11541635334368,1423.7522812399138,0.8339885692482802,0.0,0.0
275,383.9363195348133,112.75370626269908,0.49885876619085767,-8.08634922390439e-173,8.844444463645426e-175,9949000.786304297,2909.108786000304,0.8122805258951189,1.0467715927854769e-05,69.53819185945996,517.0979371246269,2.937825547875622,0.0,0.0
276,234.61125762096563,127.27031579416162,0.1493801641075845,-1.1747785221284097e-163,1.3587716431073064e-165,6471606.7615241995,1712.474476607706,3.547856041281932,0.003149441969962753,52.2134801163489,473.2366468369741,5.187772389078894,0.0,0.0
277,-358.2362763934914,179.7286482507195,-1.0065589094128655,4.1592531906080695e-16,-5.494664319021001e-18,10844803.735093314,1721.5978659432374,3.0194062161735573,12.058781122142888,114.79018980830473,500.28827399437296,3.674300320774849,3.8203369585207186e-33,2.761007358786788e-29
278,43.35267173499624,148.26224484624964,-0.41429417040092265,-1.1938645627117115e-164,1.5686430689038823e-166,6938459.893159951,1990.8178914549824,5.311794251410323,0.0020205887245186077,16.897747867506318,532.417983424627,4.653582916225689,0.0,0.0
279,685.3197821819492,84.87834070073148,1.1426340634302787,-1.5601639171800776e-165,1.7488250430347337e-167,1283257.1276021383,1873.2676202396672,3.8566806548586183,4255.944831015767,158.6941804660042,1333.7924294862473,4.102959267228295,0.0,0.0
280,602.0425239338144,93.16311185221139,0.9364015274750164,-5.796295123694667e-169,6.748058427348213e-171,2166035.994825865,2365.9357270035653,5.136701263301345,0.3651874132846235,96.26204447807817,711.2803623520749,6.207471195660108,0.0,0.0
281,1228.1528665954618,35.90794729099316,2.2455599908240202,-5.902284520242226e-167,6.883100459387417e-169,36519094.92695706,1647.8360260886416,0.7574598349857133,22.944065659784364,119.79601323184906,516.9249269932568,6.029543379190017,0.0,0.0
282,481.2767142242833,103.96600527568445,0.6973668646482393,7.90359773144415e-170,-1.5194755588542842e-171,1471815.5225089572,2550.7196570096858,4.4176450455082605,1061.8482634378133,152.2781808826688,477.8308864410596,0.14974973273694858,0.0,0.0
283,31.416020781660432,147.3843505775057,-0.3462163285993104,-3.386259816875262e-170,3.4569142932191266e-172,4639644.916095609,2506.516823190714,5.043756934543435,0.029267287220183687,71.39148988501003,702.0231363031198,4.424373391669914,0.0,0.0
284,453.9065153432472,106.4021767239863,0.642418936816987,-1.0598939654755962e-168,0.0,21227.35704730006,2549.935700438142,0.3932165938113812,0.00740833502919588,61.38435601419626,1304.411845865937,4.700802715404972,0.0,0.0
285,632.6448007445996,89.45795278582546,1.040920389010243,7.410895134326833e-16,-1.0131562756079984e-17,20748967.149488445,2246.398172887636,1.8478067294682745,0.0011126414237109573,47.47921974612075,824.095846842701,1.8545375957094792,0.0,1.3585739880924565e-28
286,0.692211626067692,147.66406755465636,-0.29514130238551184,0.0,-5.053968264940244e-175,12991135.450248936,1835.6936625459941,5.162061421903374,90.0636368635245,133.65695723914607,567.4293847539155,1.141010753370118,0.0,0.0
287,723.861882883104,80.75202704912415,1.2486175320507407,2.5006873247939847e-168,-2.639384386682393e-170,161684.86614489497,2223.799994897959,3.6499400065738445,0.020092480479540466,65.57811730764507,716.3304066856235,5.918944085081352,0.0,0.0
288,293.017345607442,123.11415816852595,0.21564193582755994,2.9345763758302896e-16,-4.276748929834249e-18,21219068.361918487,1827.5472049600887,0.4095563156486701,0.0037027593975427976,44.86604702902309,600.8564788197604,2.6902598026943174,3.0710258510615822e-33,4.3706568380994116e-29
289,332.79359940082537,118.36751592244788,0.34712299755027665,-3.578799760608282e-16,3.976946208445653e-18,216997005.22026724,1894.7653254670465,1.5078132734687972,3.638281605015813e-06,30.07304660915698,626.68444528362,5.926490005248642,9.398250107638088e-35,1.8494928331678747e-29
290,-39.826352058564424,152.91087436689867,-0.4493625866494845,1.2066349232544832e-173,-1.4794208861482793e-175,4403455.552711309,2136.2728635359526,0.3134515743708999,16.078822158538912,123.72529550803392,749.4190225152732,1.7335569405466345,0.0,0.0
291,268.6183742528617,124.86593262641225,0.18630265959917808,0.0,0.0,6106792.097938222,1774.5063874467207,1.1187235186334696,1519.5603901789025,214.01337100424203,260.6864624230696,2.239373235822123,0.0,0.0
292,270.5138554360233,124.02466187282174,0.22244804174983626,4.88455158756082e-16,-5.862527980070454e-18,4767949.154537881,2001.0811089201268,5.2569360641741465,0.009409662209667697,59.926025955768964,562.3101334530103,2.8512375855573637,6.505100884344369e-36,1.7607727508868258e-29
293,310.3603099215944,119.82665623380696,0.3304601389009741,0.0,0.0,6145029.840851727,1862.6611308966212,4.430228735090136,60473771.26349125,211.49637678649432,1750.4057637661015,2.7968124176849436,0.0,0.0
294,-10.739356871879165,152.10476275828643,-0.4757738995315322,-6.10497650134893e-172,7.811718611949049e-174,35480.27727231574,2437.876107209681,2.3407252305808086,0.002453370616376278,30.231595730764894,661.7467704270083,5.782654088621605,0.0,0.0
295,335.2737692594249,117.37590891613817,0.3901084419581232,-1.9492032839486454e-16,2.202969072031041e-18,157827841.7187812,1881.1017232439176,2.013423283928436,4.4300717738325776e-05,68.8110203569902,645.7852318498534,5.171133427992909,2.7918128916470457e-34,4.5543543341452246e-30
296,-13.349770774958188,154.4419332376091,-0.5787200991869093,-1.3850934972042945e-16,1.1560558421301902e-18,2280837.3632011544,2069.072487714786,2.8238386638194974,0.0030016982827735248,16.816471833796484,563.1517508018438,3.813540653879324,1.2776850109588446e-33,2.0884080930417662e-29
297,234.5489514480975,127.3002893418375,0.14713833961506337,8.466131002826805e-16,-1.0508761177123606e-17,165876883.28635916,1880.8331697446424,2.0294787925356523,0.5888014997954044,110.80349832118443,515.387345717115,4.777923097813222,1.4815211192887363e-34,5.696054905066128e-29
298,276.25388098705463,122.73767900163358,0.27004616859236774,7.380540030671453e-16,-1.0971198492956975e-17,12327449.069455288,1702.873239723432,4.716758954434724,207502.66830463262,183.9914581305326,50.71294118170801,5.299061358293187,0.0,3.35794474388808e-28
299,332.22407412121174,118.21755307334756,0.36047471151656396,-1.3878670665050747e-174,1.5330946213838508e-176,4934505.336585249,2104.009459420097,1.663011856740003,0.005539579025310349,73.62682209963756,677.230220720844,0.5207430583798834,0.0,0.0
300,334.7742276852523,117.85977735594007,0.3677073405940115,1.656084321055619e-170,-2.587631751649405e-172,6134830.659191053,1623.8428556002023,0.4432904631621959,0.000666923820498642,7.272921817361047,1036.5574095875593,4.262114378603265,0.0,0.0
301,261.7024757626648,125.07511864910823,0.19190326855015766,-1.7207535940397188e-16,1.861514691362578e-18,8967100.43187755,1828.6136596262104,5.478558121787414,0.002340274034103125,42.60822447370803,1051.9786119528337,3.648978368497435,2.0097972499514568e-35,5.7077483146523755e-30
302,-49.397384905649375,165.10942022454668,-0.9648296711380934,2.4748476175652644e-17,-3.745751101894437e-19,9199147.921174804,1400.4679817466815,2.534749919596841,0.019074180836090745,27.391919920394827,225.77006891997024,3.4585631074228083,6.443985219727582e-35,4.461043982313251e-31
303,645.5576977562674,87.93632051115883,1.0851813218736783,-1.010862750210421e-172,1.2493872872485867e-174,31989811.744767085,1937.4619111009913,6.246777601161806,0.001034599167960512,44.87311187225081,600.7474429741147,4.009049059084155,0.0,0.0
304,248.9484772706135,126.10274378622222,0.17092737325227617,-1.77401487404872e-16,2.4527270032444855e-18,4705748.684735162,2159.350547437735,5.743842181359897,0.015532585229839848,72.47782393777973,692.1132690656783,5.35845880209943,1.2089773715146498e-33,8.927391169150202e-30
305,15.908696181712335,146.59620473920467,-0.27623346830827783,6.624337284222476e-170,-1.035052700659762e-171,14470130.455540927,2019.4443218880951,3.5844005793928813,17.20912029939425,124.3555326770962,561.8775657292338,1.854834894189105,0.0,0.0
306,170.01552702770474,133.49613663880834,-7.678357920963327e-05,9.153471611698595e-17,-1.0921069591521499e-18,4165998.488440827,2292.5257383107964,0.595876267149948,12911.58320980849,170.30232501534562,739.1446190532603,3.5445296823030845,6.869233385420389e-40,6.306722969402862e-31
307,-64.8247386790106,160.18850347182698,-0.7248416758245628,1.656084321055619e-170,2.587631751649405e-172,2190430.8173048855,2255.205136833045,2.6226999883324957,0.007937176127203694,35.169930737581986,365.7515214441384,4.49530470211169,0.0,0.0
308,188.57275000789093,131.36047562658916,0.05668589945770506,-3.730489830587989e-61,4.4572201301349134e-63,8337586.196999148,1834.558848522221,5.072023201884159,458275495.85114086,217.34600211137655,1015.0006202996415,5.06487861473246,0.0,1.0417038323368e-119
309,312.84889113087047,120.19000597013576,0.309560534781591,0.0,5.053968264940244e-175,2775387.451695515,2128.8524878197404,6.06947954139277,1162766.994061121,183.4773866394796,1815.6073339329566,0.8784634700395628,0.0,0.0
310,93.14610612067321,141.1603030310648,-0.19061203149293232,-2.8389813312147145e-16,3.811522974951583e-18,8529125.283176316,1941.0573810604174,1.2786963700839546,246.82993141357176,149.3183296299864,809.8059463534071,0.0848841954949,1.3302764730348418e-34,1.5861140179770354e-29
311,421.1350868244321,113.73316255337008,0.368847597471605,0.0,0.0,4773431.437657586,2457.66367555935,0.6736957586778825,0.007210525824171696,31.454852969743495,271.80155670419083,2.3953112003863346,0.0,0.0
312,534.4235744307151,98.4819921094126,0.8358404963875931,-3.4267620571253287e-16,3.915932316404555e-18,2699681.3819122654,1970.4635301041492,0.17952698774007914,383807.1971336688,186.15966754606438,842.9003040780223,1.0979742391616485,0.0,1.2498281222949912e-29
313,-166.36083320989235,166.74316374995124,-0.8154202452652259,9.38230720436775e-16,-1.0999058858345668e-17,9298588.579626357,1820.9749231084968,5.743562306249224,0.016439480467423447,61.04758843712257,613.8762101337863,1.1188386822511465,1.0360071833394287e-33,7.370659116320865e-29
314,-584.8022982800637,218.15673563177333,-2.2175594762742885,-5.423897315951404e-16,7.585641031515222e-18,10622557.674794119,1483.8167799720686,5.775479107061322,0.03533695697155063,31.898968334061994,198.36932332943778,4.066384811815645,5.8956187945644474e-33,9.553837141755691e-29
315,400.2190996736505,111.80515361532693,0.507337478494805,-2.842857149028887e-175,3.70163691279803e-177,1138428.2828675422,1880.513972154352,0.52648382459597,86.13390514080142,141.6036757375771,846.3105245075665,0.8157044522405235,0.0,0.0
316,1687.404074863382,-1.7432511631203271,2.9658657093833725,8.591381986688276e-19,-1.0139373346448152e-20,190198729.69628742,2940.070681861455,2.68006047577218,0.02190170034089088,24.528396274405853,615.5108396857196,2.7876566605630506,0.0,5.890499812445716e-35
317,-177.34006803129088,169.73121479872756,-0.9338371112335846,-1.8567087155372447e-16,1.944536509588423e-18,5100986.784627375,2190.072624725217,4.988306544614655,0.002549963799423922,17.025784187911125,582.9586927718028,2.898549334258195,0.0,9.143375659226042e-30
318,353.4872320029626,115.87002298779804,0.42040209655620875,-9.673611132112185e-176,1.310996406615969e-177,13714115.05903305,1771.5171597151123,2.073437979907652,4624627.23302251,202.44110642339675,1152.2692050001683,3.4671601001032264,0.0,0.0
319,-191.23879380487244,167.86044002842996,-0.8110467197386894,-3.96400343087873e-166,4.289258391534053e-168,2771639.3811964025,2053.7478309484627,3.5165293038141705,0.13528587682650117,82.12780818103137,449.96327577297563,0.15192307547087402,0.0,0.0
320,489.58199260674473,103.2794360743768,0.710823376167581,-4.343253977683022e-175,3.763330861344664e-177,15662420.956208277,2246.8218311566675,1.842815484323694,0.000932534878960643,38.0275003606575,748.7455405880661,4.545295749889593,0.0,0.0
321,467.8706694815476,104.4311004874392,0.7041543913103193,4.684523192955557e-16,-5.351037237726384e-18,175588481.6631719,1889.2959697270314,1.7420785569710782,0.0062501779340396885,85.69550390065969,550.0081253943141,5.631700547927605,7.253376145504678e-36,2.3458179725885975e-29
322,248.77075765598258,126.37156001720533,0.15904244875041265,2.6497349136889905e-169,-5.17526350329881e-172,9820722.29677228,2163.705578442645,4.215977389986191,9.73291929389363,123.60248145584153,678.0517819344196,5.707773735508381,0.0,0.0
323,795.5167948079387,74.55413530534922,1.3821606677274332,4.019068234553829e-166,-5.315901289000955e-168,5222889.141084768,1823.8356809288252,5.702775994182794,921697.9898723367,186.22289508160793,1280.1818840545336,5.980131705706,0.0,0.0
324,188.48272830265768,132.6568840611248,-0.001758400956136495,-4.42161575563092e-168,7.265584777678094e-170,9244890.374376116,2063.0762484873694,2.820149249832486,0.001456853980369737,27.09326174344919,700.578547619148,5.132744848766543,0.0,0.0
325,-403.7149591797307,184.24983722192096,-1.1249294890737351,-1.03606349431275e-173,-1.0074621797665305e-175,2362029.429348354,1972.7822611399904,6.030793386540402,6.4373411230362905,97.72607041001869,33.439838096717544,1.7830356341391855,0.0,0.0
326,398.7443509648313,112.82448804714356,0.4604182419611671,-3.7712609611305107e-16,4.006325652262501e-18,9810971.709774269,1981.5971993321093,0.34094772838722665,0.0019961157825934394,33.49262446780066,554.675572919288,4.8006960871475375,2.757436958499114e-35,3.2934325186381684e-29
327,379.72007422674784,113.02428622929965,0.4944779758176946,2.7133285516175262e-166,-2.1197879309511924e-168,160029790.05596644,1890.7665656847043,1.6796078276930295,4.499863557706686e-06,69.53925821180809,517.1075616268064,2.877350690688244,0.0,0.0
328,509.23842177411314,100.61153631750534,0.7914108229641028,-4.54067461303225e-176,6.169394854663383e-178,42057376.47259701,1943.0130240650217,6.136702843990381,1.8751327250796317e-07,68.9385627005532,738.8351632995096,0.4719961417553593,0.0,0.0
329,353.5739450570219,115.71368334305741,0.4273458063949911,7.1618877407045675e-19,-8.077105228963523e-21,9966562.593649825,2118.3716936411433,0.25997467705126454,0.17788963144921188,92.65609119597052,832.9839283526496,5.650215177124727,1.9483906167031867e-38,6.293328556583937e-35
330,-393.8216815844539,185.14845630218107,-1.1810433306540553,7.495237095636979e-170,-9.476190496762957e-172,1054644.2282163496,1885.1824893346477,3.412756239683055,6.036069991554182,111.81686301466698,402.7681183881925,0.7441467556242838,0.0,0.0
331,233.0862773996248,126.77611057814909,0.17409968135032317,0.0,-6.169394854663383e-179,4493709.073794944,1876.1950853897472,3.1959445703658913,0.38169721269136014,100.43360320527893,837.2633651903196,5.282134135181325,0.0,0.0
332,65.44259463936963,144.5376874575229,-0.2879045505708304,7.034922794597616e-16,-9.16810680318401e-18,6411154.891762935,1887.161623459883,3.3591150772068312,0.0068621842232652365,52.913084118688055,633.171808644834,0.9830656763419823,2.1362925145944907e-34,6.619965991656842e-29
333,422.8789584704414,109.56373068951494,0.5630408388345516,-1.4490737809236667e-170,6.0647619179282924e-173,87846376.91308755,1904.3872759937094,1.1732854651548976,7.706553877516604e-06,77.07583586847781,762.4539294112523,0.7143545658477738,0.0,0.0
334,305.65363079836123,120.69323808802706,0.3001500101899722,-5.17526350329881e-172,1.0107936529880487e-173,15920396.733890604,2351.837820697735,3.9247184965402675,41.37986593271245,136.6320072644801,786.1931156820856,2.45479263634888,0.0,0.0
335,367.86046631348455,115.03982107252047,0.4284658414341668,-7.934113884364637e-16,1.1237475868304417e-17,11274884.054017713,1989.8400560084094,5.24416845236186,0.0023252499610286145,58.347556027268425,633.8349461772019,1.5447934907060823,1.1712442865685493e-34,2.3594793471920384e-28
336,267.7920750604154,125.81116089458591,0.14721625935684032,2.7638888948891957e-176,-3.0846974273316917e-178,6779698.02824296,2190.5507971318984,5.320956365400171,2.330388835588304,105.29767681390182,320.5715716481497,5.441873731416824,0.0,0.0
337,163.69243513316735,134.4135508079424,-0.03123655478615271,-3.756857896817902e-17,4.456953615770813e-19,4596209.147710294,2525.2021305848034,4.134230675129269,0.010631643146388323,66.2985696359473,849.4151707123017,5.752807136689782,7.115181701898816e-36,1.091597071348083e-31
338,307.35864119346144,120.16151500101448,0.32086380834989947,-3.879414476715964e-16,4.838600134292237e-18,69861344.82389203,1907.437390929435,1.145751645834579,0.12127359907882407,103.30005175639587,764.8562772840787,2.609586240664521,1.0834015197939181e-35,1.2387737891896568e-29
339,61.75933968572306,144.56270249169225,-0.2793791231077593,3.726189722375143e-170,-3.881447627474107e-172,4104607.380987847,2094.996175807829,1.9424048243515541,0.04149395255472163,73.97427196098408,748.020501963654,3.0358378124961583,0.0,0.0
340,134.85793591574054,136.8001486343398,-0.07878555184819616,0.0,-2.070105401319524e-171,6229477.333454821,2500.0423663016927,2.0928704902880932,0.1736797361275834,92.639936655873,833.0446279794724,5.414492098728076,0.0,0.0
341,185.15111153442842,132.43214869507221,0.014895671558254471,1.7322183359742217e-16,-1.9655690622397175e-18,1318818.8583067828,2225.2269595947823,1.1633935148132477,0.01009760874399788,61.094900214270524,847.5748821344537,5.483870189766708,2.186474398205884e-37,3.443832645304773e-30
342,356.8595557649148,115.96353337937511,0.4085507068892266,-1.9404008772944477e-164,3.2046887696747284e-166,20524745.810269117,1982.5429411362552,5.000613718552536,0.002760073393815348,44.86713951596693,600.7446819771778,2.7159144252627905,0.0,0.0
343,-85.36204077862965,158.4325049334988,-0.6046177864068869,0.0,0.0,10646.37859092674,2218.1119412392354,3.6026272064641134,0.031228354313291972,68.01410245821916,698.7324776706724,4.408889652373551,0.0,0.0
344,355.76948078708085,115.37073070212666,0.4393089353695613,-5.132936519079935e-176,5.552455369197045e-178,6641236.221412204,1745.8733112609762,2.9886918449897726,0.01798256384990607,74.68102673819996,819.9437263496467,0.8073911689812343,0.0,0.0
345,229.39283494733428,128.44011006589153,0.10743557368889309,4.316736142589008e-164,-4.770185278368605e-166,3633303.906733793,2165.4007334375774,5.5448121546368885,0.02091087217381743,69.42160181445381,545.3335098747195,3.7044853224465117,0.0,0.0
346,344.11555124570543,116.52473650177996,0.4100920626680432,-1.8623873056304798e-171,2.303454618095958e-173,52082.40745597184,2454.7992561087303,2.8972169935539416,30.17715166707825,126.45980224132043,1778.4458429054428,5.414895769425037,0.0,0.0
347,540.7455666740467,98.63386722701142,0.8158028763339991,1.28598812397089e-16,-1.6849018298564849e-18,17657576.321623642,1268.1898198523502,1.9593469182790244,4651737.826939811,191.91987544292215,715.3264454363564,5.100600661323132,1.4699359337252894e-34,2.3701315322953535e-30
348,273.3510703370286,123.88848514176236,0.22176190671506246,1.9873217321281405e-18,-1.5222572811949532e-20,13575438.165676063,2030.5950801374029,3.307212515261355,78.60450069081011,138.26265220124546,547.8542750911562,4.022496350883237,2.0645172427246794e-36,5.895706113683273e-33
349,-223.17835949848632,170.05342484822353,-0.847378435238684,1.0512253991075707e-172,-6.317460331175305e-175,227814.30607995487,2517.5046754295718,4.911417088744262,69.25571129618146,133.93332935042127,604.6278195786472,0.4723828783215084,0.0,0.0
350,466.7691573335241,108.18510191688127,0.5353514013186542,-2.6497349136889905e-169,4.140210802639048e-171,4621119.18745107,2407.056135617172,4.169282783607298,0.1992369941614678,83.41960126596278,387.31706573209885,4.024472279871896,0.0,0.0
351,568.8954907633898,95.75494068931457,0.8890003984621174,2.5271846739308746e-167,-3.34839548663433e-169,12308415.424634576,1911.5226311673127,2.4122039365808754,5434.919384171427,163.5331215102853,558.0178348362764,4.310102711725378,0.0,0.0
352,179.39108541242862,131.5270058444707,0.07055681440665007,6.38361551393326e-17,-5.946333602693934e-19,4414737.24063061,1875.0839518101443,4.282933734164676,2453.08342199448,157.46966546253367,636.5423227638421,5.01085136029969,1.1697625233043254e-35,2.580307329958911e-30
353,292.8926968038164,121.41023271956753,0.29259239338754717,1.115347621469e-172,-1.257075895586211e-174,10541877.652004989,2274.186467292387,0.9300028103128817,833.0592861555676,158.1154497300303,598.6663064110651,0.342631481343048,0.0,0.0
354,376.58707383565235,113.45841971763518,0.4822692913507651,0.0,0.0,1546760.33478929,2031.3624520836188,4.047500296097489,23893210.483417604,208.94539531995832,1063.3459349277211,6.014101620257231,0.0,0.0
355,303.2349213939341,120.42180291302685,0.31826932855196227,-6.975427160286267e-166,7.941959372162353e-168,16632509.494012127,1730.732546614004,3.7298665910214694,665333518.2048945,223.709529549078,500.4294731652216,4.566295290539289,0.0,0.0
356,65.25933676895693,143.59840523657738,-0.24519426824712148,4.572029717035744e-15,-6.043414125571374e-17,5575573.272106772,1684.2427683049034,4.822262790160636,1284320.1944304449,192.83547127139911,610.9694816404063,6.248140004733659,1.4444781370858622e-33,3.361116731522661e-27
357,-658.7743915973913,212.2156938810396,-1.8545659169152082,-7.450362193425096e-16,9.355545526516825e-18,5955794.621325639,1740.2635847144554,2.3696438732227527,0.12025426401429874,73.24107476257596,519.2079859596184,4.033067901894775,1.8306828877938107e-34,4.8408952633522814e-29
358,371.8956947857736,114.47304541371669,0.44349231173497305,1.3657494173714382e-15,-1.5804807583522688e-17,6293149.532617212,2408.487024246611,3.020019108622555,0.1305978789301264,94.66563816285418,711.708524966413,4.1570920380978755,0.0,1.7487672917268302e-28
359,291.62017108797284,121.00043344930025,0.31436649109798925,-5.148730169907873e-174,5.7818797403548396e-176,10149242.87252774,2035.448002976854,3.8443796116022426,235.54413835251137,144.12017851552451,649.8817181387308,4.717316880924482,0.0,0.0
360,378.5436284355683,113.5772781721026,0.4729126657516913,-1.152284963169127e-17,1.357020885564454e-19,149960809.21829367,1891.277149694028,1.6234545913744118,3.387320681035099e-07,68.95355587372897,738.7401199302424,0.04614627075700817,9.047689283858184e-37,1.0749261846172976e-32
361,532.4424779211871,98.53176637264419,0.8387810145595741,-3.749137755597405e-16,4.430343956236607e-18,15500875.444751844,2008.427917038056,4.254155072263716,0.6945740210953939,110.77845733799943,516.2769833172381,5.182860431955553,1.8681766382629696e-33,1.1125104789545605e-29
362,-427.6603397929252,204.1202190485553,-1.9455132388166871,1.3693452860802277e-72,-2.9407998287626752e-74,7551900.59323688,1461.8431600899025,0.13461525003966202,0.02167099462954014,25.09339933400988,236.89137122078984,2.9791290403157795,0.0,1.1921322244434596e-140
363,298.53478374242184,120.37649494079395,0.33035454593068625,0.0,1.656084321055619e-170,11095369.149136929,1651.3012971405624,5.9400462653691015,11.698574399515103,126.486979775577,663.2238065945144,4.185983201142928,0.0,0.0
364,368.237724223868,115.90708630147564,0.3875693197771852,-1.7182206047816259e-165,1.2796356538256636e-167,1975739.578851911,2357.4818461431582,5.836615304310258,0.422130022913821,96.57155120118367,535.7360996427764,5.071760960027506,0.0,0.0
365,143.89389045830862,136.27226007381142,-0.0734770151986741,-5.833656385977681e-165,7.949204741066971e-167,3478795.016377932,2589.215080823603,1.4223607679504096,191.6297379763007,147.30584841149755,765.2373734247012,2.781287253258779,0.0,0.0
366,3.4183290350459967,147.84206151747907,-0.30855246650268725,9.4401846563583e-16,-1.1461320968087647e-17,7850739.830836839,2077.153658083771,2.564739051799968,308.7270439497115,143.46844926455998,783.4432638056746,0.5027206694905413,6.959536749481635e-36,6.50680856808415e-29
367,240.54537733194542,127.26941546618272,0.1347217231847254,1.3399603469128677e-163,-1.648135116314552e-165,8506820.2467924,2142.964550971518,0.15490677014602028,0.011655762665417168,63.258376728195984,717.6438278318556,4.159733292449081,0.0,0.0
368,256.72319735038656,126.0045009172974,0.1602232654961216,9.255079385171821e-173,7.975793668108822e-175,7025663.085350031,2229.912790323042,2.9959826483167333,10.041425882730254,123.60659522661791,582.8571391029723,2.9343547022617273,0.0,0.0
369,298.5577217305357,121.55279200714091,0.2764107349347496,3.726189722375143e-170,-3.234539689561756e-172,18465408.21267019,1657.8759243708098,0.12683606943544135,2856881.252164489,195.2225056770182,960.4180408815033,3.2873256969975286,0.0,0.0
370,398.7001794996922,111.70394420985376,0.5152736992141692,-6.469079379123512e-171,4.609219057625502e-172,12382072.36583476,2155.572747710629,5.182161297186699,6.231937430213588e-06,38.26448526648679,748.5758695601775,5.077707104863593,0.0,0.0
371,423.4087090513705,110.17106679135998,0.5316388598372558,-4.5698388215445805e-164,5.542583005708946e-166,8641559.473921629,2053.222078108575,1.7594379125637776,0.0015001565673672893,34.12236833197502,645.5087318527397,1.2181695115336995,0.0,0.0
372,203.42942270056608,130.68103285396506,0.06045546678863983,1.3566642758087631e-166,2.1197879309511924e-168,4829393.765387016,1760.509293015735,1.6896675145566888,2128862.593443293,193.19861646960226,984.4922775816893,2.605396216281523,0.0,0.0
373,-781.7842999918968,228.39389936060934,-2.3452822905642563,-6.210316203958571e-171,2.405688894111556e-172,2205824.51105466,1889.0696975639078,3.245794751849438,0.003522675914317324,0.830183423186893,595.9647115903339,1.908454515618283,0.0,0.0
374,-470.4197581571303,190.19471404013964,-1.252894155649098,-5.426657103235053e-166,1.2718727585707154e-167,5960442.848081802,1840.5702869163679,5.123369326315026,138.9274589436374,131.82931142770823,374.0196506455415,1.2586490570036455,0.0,0.0
375,573.6769114737946,96.19889386430812,0.8589101573471309,2.3773866718278906e-171,-2.9565714349900425e-173,215449.06592945723,1992.192057331726,2.7176864558208242,6.894461725091515,119.08106880081192,635.6378051881362,1.892176061549863,0.0,0.0
376,548.70248151822,98.05946233451328,0.8256371205987868,1.837591162643315e-166,-2.008002239279938e-168,12656991.217812575,1657.8485334629556,6.234385423543671,0.16385670501001454,88.67151172165487,679.5800254755093,0.7456652658755915,0.0,0.0
377,321.69418152783,120.91357219960437,0.2554843625896693,-5.73704696320296e-17,6.559710765157296e-19,25507967.28433108,1940.9008476466006,0.15194538781837125,0.042729679068369504,71.57072210411798,522.2514922881918,5.477577569429255,2.4704867603971823e-35,3.4824535884230037e-31
378,305.3997504900836,120.51742151151579,0.30818737596244,2.399055560763822e-173,-3.5856522895303584e-175,119272.02774806424,2482.0178038283334,1.2041157040686858,0.00019730411669579632,1.3064076914532925,1479.0322922403989,0.11831978099936435,0.0,0.0
379,517.3463705918963,100.7714896816179,0.7658417000566842,2.003862028477299e-168,-2.807580450539604e-170,3854758.678259693,2012.4273340329291,4.802394917948984,313525.1320657426,171.73810136199668,1868.953590276309,5.506342113948563,0.0,0.0
380,-229.89407589558232,169.6699555307849,-0.8144783175147546,6.277976204105459e-175,-8.266989105248934e-177,13135605.335543023,1788.1234409204355,0.7249929337930006,34.145115437407334,126.67283443059213,598.6934317674046,0.3425318917883988,0.0,0.0
381,169.91493170494266,133.69669635842698,-0.010177147893215182,-1.5394461793440968e-15,1.9810186895778694e-17,6528918.694515064,2162.7103150309877,5.54297095243631,0.012979280822449722,66.68597285883841,870.4450452739499,4.304578503532095,1.7640709276653269e-34,2.7028556797260983e-28
382,339.81023624628415,116.89687809218061,0.4037775747831904,1.7672456078412735e-16,-1.9807496908525476e-18,10676955.168403255,1698.5753983806676,4.579128358896149,82477748.57207096,215.55096934743207,515.2993120941093,5.189915321785616,7.100694864523343e-36,4.103087024371367e-30
383,264.64430251315804,124.51878460370453,0.20969528665426995,6.75570195455866e-16,-7.720747497855076e-18,7708282.475939881,1824.1579959103742,5.660505025575429,0.1427662588058189,92.69083962523334,832.0703151059291,6.023397117610616,2.952418404003074e-33,4.853192451679183e-29
384,474.4932810074409,104.24733316603096,0.6977864299413167,2.9809517779001143e-168,-3.312168642111238e-170,10529117.76970059,1672.225688309527,5.403361358130859,2.89988078894247e-06,44.89583563598855,600.7690104124548,0.19681023440875212,0.0,0.0
385,449.9793687343592,106.69596260558089,0.636255668809588,1.3896634119901174e-164,-1.840926619971191e-166,1141646.51555366,1872.1845126434146,3.9218719099433605,1730.0955453548238,157.79042140921194,926.2120955364453,4.433095704947286,0.0,0.0
386,-504.90089689152853,201.10955710473834,-1.681990673610936,-8.321773079866821e-17,6.91983674541686e-19,134416173.21840078,3143.4558288060557,4.935909465271507,0.023457399222079817,51.864703031321305,644.6110131496082,4.889935785786692,7.676567103238764e-35,7.65514510389851e-30
